0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,
0.011006753,0.20635766,0.8182757,0,0.36068827,0.36486563,0.6454689,0.4498633,0.82098424,0.15634066,0.74558085,0.30884147,0,0,0.3575564,0.35848472,0.35703906,0.022365808,0.013302863,0.3160596,0.26589134,0.32457834,0,0,
0.011210641,0.20076242,0.79881763,0,0.35817868,0.3621418,0.63801694,0.44546494,0.8007857,0.15353288,0.7289564,0.30011612,0,0,0.3554462,0.35637507,0.35533148,0.02270168,0.01362296,0.3135469,0.2617789,0.32079118,0,0,
0.010878285,0.19662856,0.7789105,0,0.35927272,0.36342877,0.6334858,0.44387206,0.78113437,0.15553965,0.7100272,0.29350528,0,0,0.35738406,0.3577629,0.3568177,0.022989154,0.013414423,0.3119336,0.25682762,0.31797826,0,0,
0.010686557,0.19698349,0.78216255,0,0.3583667,0.36235952,0.6330051,0.44316348,0.78444636,0.15452315,0.71406984,0.29479864,0,0,0.3555044,0.35602018,0.35473356,0.0226175,0.013444504,0.3142532,0.25612473,0.3181889,0,0,
0.011059165,0.19877079,0.79023325,0,0.3601622,0.36448473,0.6364714,0.4470901,0.79238033,0.15645282,0.7226453,0.29761016,0,0,0.35723934,0.35766587,0.35667676,0.022622645,0.013059815,0.3231847,0.2566028,0.32194686,0,0,
0.011107206,0.20001954,0.7954856,0,0.3581738,0.36223254,0.63491815,0.44649002,0.7974662,0.15827629,0.72756493,0.29783657,0,0,0.35680747,0.35676512,0.35546124,0.021719715,0.0125887,0.3306591,0.25716263,0.3220353,0,0,
0.01102678,0.19536987,0.7689015,0,0.36174768,0.36591697,0.63265425,0.4480608,0.7715313,0.15535091,0.71036786,0.29148078,0,0,0.36170265,0.36071843,0.3592558,0.021098297,0.012247781,0.33318585,0.24988914,0.32187623,0,0,
0.010981917,0.19344217,0.76740235,0,0.36365458,0.3677127,0.63445824,0.4492314,0.76967275,0.15439723,0.7081365,0.28855467,0,0,0.36177287,0.36160612,0.3605528,0.021520477,0.012453537,0.33169258,0.2475642,0.32347876,0,0,
0.010746917,0.19568919,0.77514017,0,0.36444768,0.36842167,0.6412119,0.4540947,0.7768733,0.14896874,0.71479595,0.29226708,0,0,0.36297983,0.36247075,0.36095357,0.020729622,0.012658875,0.33461303,0.25297034,0.32820418,0,0,
0.010674874,0.19464856,0.774739,0,0.3632086,0.36730242,0.6424223,0.45360613,0.7762636,0.14743653,0.71627206,0.29204404,0,0,0.36154217,0.36133242,0.36051673,0.02006505,0.011631688,0.33229887,0.25537974,0.327963,0,0,
0.010430297,0.19754893,0.7812759,0,0.36709666,0.37127456,0.6492168,0.45872712,0.7831902,0.14742695,0.723407,0.2961474,0,0,0.36519527,0.36472648,0.36314434,0.02037406,0.012433192,0.3352325,0.2561273,0.33206058,0,0,
0.010569772,0.19321078,0.7685822,0,0.36581978,0.3700201,0.6442797,0.45656204,0.7700953,0.1472575,0.7130234,0.29103366,0,0,0.3648591,0.36436746,0.36353493,0.02025642,0.012127976,0.33519363,0.25423968,0.32993317,0,0,
0.010498723,0.19508456,0.7776935,0,0.3661883,0.37026954,0.64706135,0.45691794,0.77956486,0.14839536,0.7186061,0.29434043,0,0,0.36412638,0.36401284,0.36244184,0.01993398,0.0119917,0.3310758,0.25507447,0.3307569,0,0,
0.010367672,0.19699739,0.7787654,0,0.3685305,0.37288126,0.65128016,0.46036053,0.78023785,0.14831437,0.71921587,0.2948434,0,0,0.3679766,0.36684704,0.36583906,0.019898217,0.012218952,0.3329405,0.25789192,0.33196622,0,0,
0.010549506,0.1951736,0.7783128,0,0.36968157,0.3740337,0.65221524,0.46014103,0.7799313,0.14939815,0.7184719,0.29493314,0,0,0.3668275,0.3671342,0.3659472,0.020358205,0.011808595,0.3307631,0.25692728,0.3326434,0,0,
0.01066041,0.19366995,0.7686195,0,0.373291,0.378183,0.65168273,0.46152264,0.77013725,0.15067953,0.7097339,0.29161245,0,0,0.37116456,0.37134594,0.369106,0.02019924,0.011709234,0.3316298,0.25175768,0.33432898,0,0,
0.010361314,0.19140139,0.75955033,0,0.37197778,0.37519783,0.64577436,0.45744014,0.7607529,0.14934248,0.7017629,0.28720716,0,0,0.37056267,0.3704251,0.36991382,0.020245433,0.011622111,0.33299565,0.25114393,0.32878533,0,0,
0.010237495,0.19237691,0.7602205,0,0.37179643,0.3759128,0.64609647,0.45783338,0.7616827,0.14724451,0.70386267,0.288922,0,0,0.37002707,0.36998647,0.36849993,0.01950854,0.01168575,0.3322921,0.24986494,0.33053422,0,0,
0.010438919,0.19097748,0.75994146,0,0.3731161,0.37628734,0.6459991,0.45745105,0.7608563,0.14778367,0.7034971,0.28725272,0,0,0.37130517,0.3715385,0.37068266,0.019643446,0.010918121,0.33179396,0.24980393,0.33029264,0,0,
0.010319869,0.191858,0.760575,0,0.37302572,0.37708637,0.6473279,0.4587601,0.7621719,0.14830098,0.7049796,0.28928214,0,0,0.37142295,0.37129682,0.3696177,0.019951344,0.011743605,0.3318556,0.24917524,0.33296502,0,0,
0.010236383,0.19180706,0.7607151,0,0.37254035,0.37538576,0.64507115,0.45656866,0.76178515,0.14759605,0.7043092,0.28692698,0,0,0.37026638,0.37032008,0.36954904,0.019411286,0.010915181,0.33098733,0.24943331,0.32960302,0,0,
0.010492365,0.19159399,0.76209396,0,0.3724388,0.3762197,0.6456674,0.45757505,0.7635212,0.1494254,0.70613927,0.29028124,0,0,0.37006912,0.3700335,0.36898646,0.019942742,0.011157712,0.33194754,0.24871826,0.3316741,0,0,
0.010326982,0.19179991,0.7619891,0,0.37353992,0.37679118,0.6470891,0.45863765,0.76336354,0.14819705,0.70567364,0.28895396,0,0,0.37071738,0.3706925,0.36954737,0.019369245,0.011250159,0.33139458,0.24752551,0.33212644,0,0,
0.010367672,0.19042519,0.75946,0,0.37165865,0.37507558,0.6454036,0.4577291,0.7605914,0.14720488,0.70309734,0.28728563,0,0,0.36940938,0.36912465,0.36873564,0.019117635,0.010702929,0.33169633,0.24988157,0.3305008,0,0,
0.010276675,0.19198576,0.76243377,0,0.37100896,0.37463397,0.6451189,0.45684147,0.7640425,0.14915624,0.70656717,0.2899682,0,0,0.3672626,0.36725903,0.36567724,0.0187337,0.0108609,0.3295495,0.24756956,0.33208638,0,0,
0.010392308,0.19120318,0.7605096,0,0.37221658,0.37582192,0.6469075,0.45868778,0.7617359,0.1505015,0.7044363,0.2877586,0,0,0.369682,0.36935955,0.3688057,0.019078892,0.010607561,0.33198348,0.25025848,0.33156103,0,0,
0.010287166,0.19025412,0.7596783,0,0.3723731,0.37578124,0.6470067,0.45797023,0.76124066,0.14923665,0.7046058,0.28803164,0,0,0.36843237,0.36875218,0.36802983,0.018846732,0.010424237,0.32975936,0.24951904,0.3311441,0,0,
0.010203998,0.19210564,0.7618045,0,0.37393257,0.3778844,0.64929056,0.46038947,0.76351136,0.14900616,0.7070184,0.29001346,0,0,0.3711946,0.37082523,0.36969543,0.018797737,0.010816833,0.33218464,0.25025636,0.33293402,0,0,
0.01017956,0.1897509,0.7594997,0,0.37362534,0.376957,0.6482479,0.45871973,0.76088333,0.14976811,0.70460385,0.287387,0,0,0.3692368,0.36970294,0.36897454,0.018993974,0.010479331,0.3303223,0.24818861,0.33144346,0,0,
0.010217309,0.19080526,0.7601402,0,0.37430152,0.37819195,0.64960563,0.46058783,0.76152176,0.14946178,0.7050009,0.28777778,0,0,0.37138647,0.3712632,0.37059623,0.018819233,0.010461669,0.33187824,0.2505095,0.33255643,0,0,
0.010203442,0.1907559,0.75798845,0,0.3723826,0.37577343,0.64754325,0.4583146,0.7600367,0.14876397,0.7038104,0.28819636,0,0,0.3677163,0.36785787,0.36735797,0.01911239,0.010099134,0.3302891,0.24886972,0.3302799,0,0,
0.010174235,0.19032429,0.7573662,0,0.3729416,0.37714642,0.64865506,0.45970982,0.7589959,0.14843087,0.70304674,0.2870348,0,0,0.3689669,0.36929107,0.36846823,0.019088786,0.010973355,0.33161783,0.25005588,0.33200252,0,0,
0.010154247,0.18998228,0.75643986,0,0.37285978,0.37612534,0.64794993,0.4587171,0.75808716,0.14798218,0.7019312,0.2864633,0,0,0.36824697,0.36861134,0.3681609,0.019034903,0.010576348,0.33074704,0.24942558,0.33011764,0,0,
0.010306041,0.19071701,0.7589542,0,0.3734612,0.37792873,0.6491108,0.46026272,0.7607695,0.14786208,0.70513886,0.2894967,0,0,0.36928567,0.36969578,0.36858115,0.018921396,0.010351619,0.33110362,0.24921499,0.33325782,0,0,
0.010190646,0.18964607,0.7565972,0,0.37286037,0.37612402,0.6477273,0.45856366,0.75814456,0.14794454,0.7019843,0.28621483,0,0,0.3681333,0.36853752,0.3677505,0.018623471,0.010534883,0.33014628,0.24794297,0.33033136,0,0,
0.010016601,0.1906222,0.7586247,0,0.37466118,0.3786428,0.6498887,0.4610622,0.7600707,0.14778337,0.7039439,0.28856555,0,0,0.37096345,0.37088215,0.37003824,0.019054394,0.010695974,0.33175427,0.24931107,0.33307838,0,0,
0.010171732,0.18968278,0.75751674,0,0.3736386,0.3768832,0.64831865,0.459212,0.758763,0.14824538,0.7024517,0.28669384,0,0,0.3691042,0.36966753,0.36943957,0.01866148,0.01029859,0.33081362,0.2498707,0.33032703,0,0,
0.009842118,0.19167534,0.7606461,0,0.37294757,0.37644696,0.6478223,0.45893043,0.762583,0.14962886,0.7063931,0.29063213,0,0,0.36805314,0.36818263,0.3673424,0.01837798,0.010114869,0.33051795,0.24792027,0.330476,0,0,
0.009943008,0.1906516,0.7583116,0,0.37181956,0.37513778,0.6466303,0.45796427,0.75965804,0.1488589,0.70364565,0.2871842,0,0,0.36730465,0.36763117,0.3673564,0.018403213,0.010641396,0.33082497,0.24940315,0.3283542,0,0,
0.010052125,0.1914523,0.7611527,0,0.37285542,0.37634668,0.6477341,0.45840567,0.762978,0.15047795,0.70639694,0.28982198,0,0,0.3674097,0.36796224,0.3675108,0.01813972,0.010138731,0.33039394,0.24793795,0.32927784,0,0,
0.010139823,0.19104022,0.7593476,0,0.37145826,0.37503323,0.6462183,0.457653,0.7609029,0.15054362,0.7046528,0.28822422,0,0,0.36628485,0.36671776,0.36631233,0.017950397,0.010012805,0.32968923,0.24810354,0.32856688,0,0,
0.010063092,0.19154452,0.7593522,0,0.3717476,0.3747917,0.6462309,0.4575299,0.76103276,0.15118231,0.70477295,0.2887231,0,0,0.36667043,0.3668419,0.36694384,0.018006703,0.010183076,0.33086467,0.24911454,0.32704288,0,0,
0.010112962,0.19181055,0.7594861,0,0.37112185,0.37466723,0.645014,0.45707816,0.7609724,0.14964138,0.7044108,0.28840792,0,0,0.36556667,0.3659968,0.36562046,0.01789413,0.010096113,0.33023554,0.24735986,0.32782727,0,0,
0.010360718,0.19211656,0.7640976,0,0.37231374,0.37566537,0.6478938,0.4586688,0.7655367,0.15138976,0.7073924,0.28930172,0,0,0.3661885,0.36695012,0.36701077,0.017994922,0.009983063,0.32992563,0.24874733,0.32881147,0,0,
0.010337314,0.19424179,0.7689335,0,0.37204644,0.37560496,0.64927596,0.459006,0.77051497,0.15128458,0.7114336,0.29260463,0,0,0.36551398,0.3659342,0.36524695,0.017817399,0.010086457,0.3275708,0.24893144,0.3295082,0,0,
0.010703048,0.19953583,0.7920014,0,0.37368235,0.3778232,0.65719473,0.4636103,0.7929826,0.15424155,0.72818345,0.2977382,0,0,0.3674682,0.36844397,0.36849865,0.018145084,0.009984454,0.33250517,0.25962967,0.33245686,0,0,
0.01047949,0.19910842,0.78939104,0,0.37376624,0.37755942,0.6556944,0.46234283,0.79090786,0.15520328,0.72580254,0.2981685,0,0,0.36632094,0.36727923,0.36692247,0.018140733,0.010473311,0.32997876,0.25561586,0.3316113,0,0,
0.010429661,0.19795023,0.78494513,0,0.37563905,0.37970996,0.65646994,0.46352598,0.7860469,0.15527253,0.7201148,0.29531565,0,0,0.3695246,0.37036943,0.37040576,0.017975926,0.009811342,0.3270995,0.2570777,0.3317107,0,0,
0.010516843,0.1985886,0.79097575,0,0.37075573,0.37464246,0.648015,0.4565489,0.79224837,0.1555829,0.7264213,0.29735446,0,0,0.3636374,0.36465797,0.36468777,0.019251248,0.010690352,0.3306918,0.25731978,0.32723516,0,0,
0.010460059,0.19579028,0.77764416,0,0.37454626,0.37928122,0.6515944,0.45910084,0.7787668,0.15605833,0.7117008,0.29522312,0,0,0.36765856,0.36807188,0.36795563,0.018994749,0.010654449,0.3194157,0.2556448,0.32931483,0,0,
0.010728399,0.20009404,0.7935986,0,0.37297603,0.37660664,0.65386456,0.45916665,0.79393446,0.15879229,0.7232444,0.29757628,0,0,0.3646916,0.36530185,0.36621308,0.01882726,0.010871868,0.32770544,0.26341376,0.3274313,0,0,
0.010798931,0.19539529,0.77289987,0,0.37426454,0.37907228,0.6481976,0.45733008,0.7735286,0.15667593,0.70965236,0.2942536,0,0,0.36744094,0.36803684,0.36805257,0.018710196,0.011099935,0.326361,0.25789773,0.3273455,0,0,
0.01050369,0.19508094,0.7725129,0,0.37713906,0.38077235,0.6506132,0.4582679,0.773163,0.15783088,0.709324,0.2919727,0,0,0.36909613,0.37018555,0.37049836,0.018987875,0.011012952,0.32713622,0.2573859,0.3258589,0,0,
0.010580063,0.1913393,0.75495327,0,0.3745082,0.37896323,0.64120996,0.45439085,0.7560231,0.15266535,0.69865817,0.28744853,0,0,0.3679535,0.36820602,0.36833996,0.019148152,0.011313221,0.33967933,0.2532421,0.32343507,0,0,
0.010763407,0.18981902,0.74763155,0,0.37666142,0.38089117,0.6422605,0.45613188,0.74846613,0.15276626,0.69165725,0.28377956,0,0,0.36868232,0.3694211,0.36984786,0.017728409,0.010411243,0.3412202,0.2498909,0.32451934,0,0,
0.01086092,0.18594663,0.7315601,0,0.37312353,0.37759942,0.6334807,0.45259532,0.7325148,0.15205202,0.68053764,0.27898696,0,0,0.3654414,0.3660098,0.36661288,0.018395206,0.010997037,0.34592423,0.24380553,0.32299787,0,0,
0.011190891,0.18458879,0.72754264,0,0.37009317,0.37480244,0.6288517,0.44865692,0.7284121,0.15433004,0.6748425,0.27875632,0,0,0.3622117,0.3627941,0.36302894,0.018515866,0.010949394,0.3399304,0.24186078,0.32005024,0,0,
0.01143388,0.18331401,0.71453047,0,0.37446588,0.37877923,0.6289617,0.45123237,0.7158437,0.15356907,0.67063683,0.2780083,0,0,0.36505324,0.36458668,0.36421916,0.019553661,0.012055358,0.34604546,0.23246369,0.3222097,0,0,
0.011275411,0.18074271,0.7039546,0,0.38073033,0.3849802,0.63323903,0.45526528,0.70444,0.15013593,0.66147673,0.27111503,0,0,0.37105164,0.371175,0.37175116,0.020209532,0.01216197,0.3474946,0.23308967,0.3226773,0,0,
0.011315584,0.18230955,0.71096134,0,0.37493107,0.3791706,0.6271088,0.45082712,0.7117919,0.15069407,0.6687083,0.27370733,0,0,0.36574787,0.36617184,0.36644733,0.019442042,0.011301994,0.3520771,0.23425668,0.3207921,0,0,
0.011176269,0.18083248,0.70586705,0,0.3812985,0.38510537,0.63283217,0.45498818,0.7066002,0.14976534,0.6640715,0.27060992,0,0,0.37101245,0.3716383,0.37236375,0.019976437,0.011872768,0.3453458,0.23119596,0.32245564,0,0,
0.01174744,0.1817848,0.70793784,0,0.38277754,0.38759226,0.6356081,0.4576004,0.7089124,0.15160166,0.66488457,0.27297795,0,0,0.3734809,0.37391505,0.37446737,0.019667944,0.011286795,0.34345907,0.23186901,0.32574606,0,0,
0.010809422,0.18054466,0.70864344,0,0.37670898,0.38017368,0.6285498,0.4512051,0.7096173,0.15215078,0.6642238,0.27065304,0,0,0.36928272,0.36962003,0.37070677,0.020174861,0.011545102,0.34549412,0.23402838,0.31943142,0,0,
0.011087498,0.18109462,0.71190536,0,0.37597847,0.3795596,0.6310563,0.45281386,0.7133218,0.1523988,0.6673559,0.2734881,0,0,0.36912656,0.3688403,0.36931962,0.020140767,0.011703691,0.34302938,0.23605715,0.32112753,0,0,
0.010862827,0.17855704,0.7008411,0,0.37662145,0.38040268,0.62816465,0.45075592,0.70191133,0.15540697,0.65470994,0.26783592,0,0,0.36938727,0.36979052,0.3705357,0.020625254,0.011747937,0.3368271,0.23307878,0.31841505,0,0,
0.010859053,0.17739896,0.69949937,0,0.37414128,0.3784412,0.6237051,0.44681782,0.7008872,0.15441859,0.65346485,0.26877525,0,0,0.3679824,0.36843008,0.36892533,0.020684263,0.01159974,0.32950544,0.2335472,0.31661335,0,0,
0.010701418,0.17528519,0.6852236,0,0.38536793,0.38882154,0.63432,0.45313376,0.6862905,0.15685561,0.6375748,0.2671287,0,0,0.37643468,0.37642837,0.37740445,0.020341596,0.011442086,0.32109362,0.2293968,0.31666803,0,0,
0.010829806,0.1796544,0.7073649,0,0.37909266,0.38317442,0.636555,0.4542398,0.7077935,0.15117124,0.6554119,0.27482402,0,0,0.37197542,0.37208194,0.37291843,0.019992312,0.011777878,0.3311521,0.23934042,0.32042736,0,0,
0.010027449,0.17890632,0.70782924,0,0.37669393,0.37946385,0.63363856,0.45135707,0.70911616,0.15159902,0.6578058,0.2765122,0,0,0.36904162,0.36925396,0.36984167,0.019553583,0.011017701,0.33205038,0.24025348,0.3183438,0,0,
0.010362705,0.18149583,0.71908605,0,0.37552363,0.378478,0.6350545,0.45332426,0.71976566,0.15268184,0.6669978,0.2786422,0,0,0.36940074,0.36949477,0.37067136,0.019396823,0.011080146,0.34148106,0.24424611,0.31977683,0,0,
0.010119557,0.1786807,0.7068061,0,0.37583584,0.37837476,0.63162684,0.45065534,0.7078657,0.15370849,0.65765953,0.27537635,0,0,0.3688231,0.36923656,0.37012404,0.019349953,0.01131173,0.3395269,0.24017039,0.3164573,0,0,
0.010214925,0.17923272,0.7077927,0,0.3786826,0.38182554,0.6355107,0.45355833,0.7086589,0.15452611,0.65765876,0.27731013,0,0,0.37194633,0.3721052,0.37258637,0.019665718,0.011359394,0.33474302,0.24091658,0.3193164,0,0,
0.011003296,0.18278599,0.71888804,0,0.38433737,0.38694522,0.63822025,0.4544785,0.71985257,0.16301644,0.6618906,0.279802,0,0,0.3768344,0.37741268,0.3789643,0.019421678,0.011573752,0.32795936,0.23991577,0.31738776,0,0,
0.01096193,0.17938022,0.70644206,0,0.38718396,0.3911836,0.6354724,0.4561456,0.70781153,0.16431177,0.65744483,0.27898413,0,0,0.37996435,0.38018298,0.38002682,0.019730708,0.011659543,0.334553,0.23907712,0.32084242,0,0,
0.010385593,0.17164943,0.6790484,0,0.38200995,0.3848824,0.62181586,0.44638214,0.6807178,0.16244455,0.6327555,0.26551354,0,0,0.37681967,0.37690544,0.37801337,0.01872031,0.011093239,0.32844797,0.23393285,0.30933774,0,0,
0.010307233,0.1724848,0.6807939,0,0.3782066,0.381231,0.6200355,0.4435315,0.6822693,0.1625887,0.6304842,0.26735556,0,0,0.37308162,0.3723731,0.37264022,0.019157788,0.011407396,0.32591277,0.23620252,0.31011423,0,0,
0.010238409,0.17233329,0.68384993,0,0.37643752,0.37927043,0.62222433,0.4442681,0.68483305,0.15860748,0.63618934,0.26728037,0,0,0.37281984,0.37226123,0.37366384,0.018151682,0.010714352,0.32553786,0.24173236,0.30949098,0,0,
0.010420918,0.17408161,0.68969935,0,0.37318644,0.3761972,0.61940473,0.44209474,0.69158876,0.16049856,0.64261305,0.2712547,0,0,0.36916035,0.3689526,0.3694222,0.01767697,0.010469973,0.33083314,0.24010408,0.3097846,0,0,
0.01013128,0.17632632,0.69917315,0,0.37186489,0.37528723,0.62130547,0.44315815,0.70067394,0.16051391,0.65040505,0.2732991,0,0,0.36908087,0.36882466,0.36966142,0.017543614,0.010279576,0.32989326,0.24687174,0.31135163,0,0,
0.010477304,0.17850158,0.70941865,0,0.37704283,0.38074702,0.6246842,0.4451273,0.71151507,0.1692017,0.65792835,0.2765204,0,0,0.37258053,0.37304994,0.37358695,0.01819112,0.010641257,0.32804698,0.24538873,0.31193787,0,0,
0.010474484,0.18002832,0.71289253,0,0.37569734,0.37885642,0.623341,0.44487572,0.71483105,0.16595335,0.66100967,0.27566332,0,0,0.3718624,0.3718927,0.37284845,0.018143058,0.010482272,0.3322969,0.24560508,0.31078327,0,0,
0.010443291,0.18153982,0.7204331,0,0.37363374,0.3772758,0.6230523,0.44333726,0.72239226,0.1664937,0.6655812,0.27769744,0,0,0.3693243,0.37005013,0.37064812,0.018156946,0.010026197,0.32925862,0.24819975,0.31119516,0,0,
0.010504445,0.1827353,0.7249012,0,0.37380797,0.3767891,0.62420344,0.4439722,0.7268584,0.16446546,0.6692242,0.27817976,0,0,0.3690912,0.36975893,0.37045705,0.018371206,0.010582387,0.33027393,0.2485807,0.31159744,0,0,
0.010318518,0.18109457,0.71807873,0,0.3691773,0.3728641,0.6161531,0.43887138,0.72006166,0.16585766,0.66307896,0.2759565,0,0,0.3661681,0.3663687,0.36690307,0.018213253,0.010461589,0.32896194,0.24683523,0.30821902,0,0,
0.010313034,0.18149719,0.7188694,0,0.36443007,0.36791795,0.611328,0.43492055,0.7209322,0.16420785,0.6651306,0.27558112,0,0,0.3605289,0.36090443,0.36200798,0.017286997,0.01044486,0.33096063,0.24820125,0.30601674,0,0,
0.010285497,0.1811471,0.71939796,0,0.3620771,0.36613643,0.6082279,0.43344754,0.7211919,0.16461095,0.6662828,0.27513018,0,0,0.36092365,0.36122894,0.36196756,0.017166555,0.010096888,0.33297122,0.2507234,0.30517882,0,0,
0.010117173,0.18203871,0.7230756,0,0.362643,0.36602867,0.60520214,0.42962372,0.7255095,0.16875438,0.6678742,0.27357835,0,0,0.3590644,0.3603865,0.36127517,0.017524999,0.009955069,0.32867104,0.24709867,0.30100653,0,0,
0.01035289,0.18358378,0.7279796,0,0.3611103,0.3649134,0.6045672,0.42892212,0.7303436,0.16930883,0.67087734,0.27480385,0,0,0.35812706,0.35923165,0.36028218,0.017606419,0.010269782,0.32760805,0.25085914,0.30082873,0,0,
0.010551612,0.18835473,0.7500814,0,0.36198363,0.3657791,0.61086,0.43142712,0.7524115,0.17122075,0.6878365,0.28262588,0,0,0.36016855,0.3610203,0.36195502,0.018358152,0.010556857,0.32772163,0.25920305,0.30243805,0,0,
0.010720015,0.18483555,0.7364654,0,0.35460383,0.35875553,0.59709024,0.421225,0.7387763,0.16821086,0.67759717,0.27792954,0,0,0.3524527,0.35337228,0.35385042,0.018651724,0.010720274,0.3229323,0.2559207,0.29626495,0,0,
0.010621151,0.17949212,0.7165648,0,0.3497191,0.35365543,0.5858771,0.41346806,0.7188203,0.16597742,0.65824676,0.27156413,0,0,0.34820542,0.34853134,0.35004163,0.018998545,0.010721207,0.3153809,0.25112852,0.2894177,0,0,
0.010580659,0.17948052,0.71298933,0,0.3520932,0.35533226,0.58774465,0.4135198,0.7152967,0.1639564,0.6536301,0.26910728,0,0,0.3481862,0.34882927,0.35053855,0.018539112,0.010654907,0.3059599,0.24928647,0.28789634,0,0,
0.010851026,0.18136668,0.72183675,0,0.34972152,0.35351405,0.5880026,0.4150642,0.72461236,0.16268675,0.6614273,0.27198628,0,0,0.34843844,0.34882173,0.34984392,0.018593213,0.010409853,0.31185234,0.2504604,0.29146755,0,0,
0.010545254,0.18191752,0.727424,0,0.34618005,0.34923443,0.58574253,0.41293344,0.73003644,0.15969211,0.6675946,0.27311563,0,0,0.34410068,0.34436214,0.34549582,0.018929979,0.010560453,0.31518847,0.2510239,0.29112613,0,0,
0.010701776,0.18218812,0.72710985,0,0.34720966,0.3507181,0.58643305,0.41533852,0.72932523,0.16163406,0.67040825,0.2733885,0,0,0.34794363,0.34723958,0.34895882,0.019253831,0.010966918,0.3221369,0.2532826,0.29162794,0,0,
