0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,
0.023511201,0.028302452,0.005708914,0,0.004772979,0.0757963,0,0.04582011,0.028147276,0.099797934,0.031996228,0.046200894,0.057882875,0.01165178,0.011629764,0.065948315,0.052710027,0.000783152,0.031680536,0.001190431,0.013499084,0.07413575,0.078343585,0.001878597,0,0.022352269,0.022781318,0,0.013686968,0.039923977,0.05700519,0.029643,0.00132939,0,
0.023853723,0.028575812,0.005756897,0,0.004826865,0.07579728,0,0.045447126,0.02833501,0.10043367,0.032286715,0.046439063,0.058220103,0.01163608,0.011546388,0.066096716,0.052976504,0.000793696,0.03171399,0.001182866,0.013599775,0.07438606,0.07812152,0.001864086,0,0.02234367,0.022820538,0,0.013754163,0.04039638,0.057192773,0.029828977,0.001315451,0,
0.024067914,0.029116962,0.005814633,0,0.004923035,0.07603394,0,0.046160232,0.028818887,0.10229336,0.032998428,0.0473997,0.059224557,0.011804248,0.011722444,0.06650522,0.0534563,0.000769156,0.031685002,0.001204717,0.013771692,0.074726194,0.07809891,0.001869452,0,0.022389747,0.022629961,0,0.01402412,0.040902935,0.057239443,0.030033026,0.001330048,0,
0.024237065,0.029097166,0.005829874,0,0.00497622,0.076517284,0,0.046156093,0.028910048,0.10257554,0.03286063,0.047829263,0.059230953,0.011732275,0.01167731,0.06691673,0.053681575,0.000790054,0.032076005,0.001197139,0.013871094,0.07527399,0.07857847,0.001848439,0,0.022418454,0.022773614,0,0.013964102,0.041009,0.057415888,0.030188765,0.001300098,0,
0.023866996,0.028751329,0.005796669,0,0.004872586,0.07674281,0,0.04574029,0.028413272,0.10114741,0.032597974,0.047911063,0.05823363,0.011884104,0.01178215,0.06668898,0.052898046,0.000795424,0.03200844,0.001210008,0.01372148,0.0748498,0.07913409,0.001907685,0,0.022523433,0.023095723,0,0.014069057,0.041115113,0.056631625,0.029783241,0.001319894,0,
0.02340962,0.028190084,0.005728786,0,0.004790341,0.07725544,0,0.04616719,0.028016962,0.09993568,0.031997163,0.048017364,0.057474595,0.011956945,0.011831738,0.06654476,0.052520584,0.00077835,0.032329872,0.00120982,0.013587993,0.0745005,0.079956844,0.001937129,0,0.022592312,0.023137532,0,0.014231963,0.040641043,0.05611893,0.02959971,0.001316813,0,
0.023525849,0.028257743,0.005730722,0,0.004832269,0.07636725,0,0.04569934,0.02828752,0.10016378,0.032078892,0.047551557,0.058052287,0.011821939,0.011707101,0.06727489,0.052985918,0.000799389,0.03198109,0.001217175,0.013751274,0.0748554,0.07909295,0.001913948,0,0.022472119,0.02285499,0,0.014379822,0.0403901,0.055799536,0.029947411,0.001326387,0,
0.023880381,0.028649976,0.005784518,0,0.004888285,0.076657936,0,0.046147637,0.028548893,0.100962,0.032445736,0.047492236,0.058661766,0.011788125,0.011670075,0.067686155,0.05341093,0.000823279,0.032217015,0.001213389,0.01390532,0.0752928,0.079281144,0.001887664,0,0.022469109,0.022823459,0,0.014438434,0.040613957,0.055326216,0.030175429,0.001340797,0,
0.023341361,0.028147932,0.005701292,0,0.004773694,0.07639652,0,0.045697257,0.028078062,0.09979804,0.032143626,0.046778403,0.05790126,0.011843453,0.011628322,0.06677242,0.052732553,0.000807088,0.032006316,0.001214848,0.013677686,0.07470372,0.07905343,0.001886324,0,0.022460569,0.022625824,0,0.014563695,0.040613078,0.05536388,0.029709328,0.001323775,0,
0.022814346,0.027469737,0.005643891,0,0.004731366,0.07647562,0,0.045351975,0.027445538,0.098293036,0.031462785,0.04682657,0.056568116,0.011815741,0.011720529,0.06596126,0.051819973,0.000823096,0.03211576,0.001217194,0.013401489,0.0742357,0.07935372,0.001908022,0,0.022436809,0.022906093,0,0.014538927,0.040465772,0.055175565,0.029166853,0.001331945,0,
0.022880971,0.027639834,0.005655682,0,0.004725554,0.07627215,0,0.04512539,0.027561408,0.09890499,0.031717848,0.04677786,0.05675864,0.011779483,0.01163475,0.0658295,0.051901665,0.000835515,0.032086402,0.001209046,0.013470064,0.07452571,0.07909481,0.001893358,0,0.022407351,0.02283198,0,0.014512065,0.04107826,0.05547313,0.02917364,0.001358964,0,
0.023076508,0.02791464,0.005693531,0,0.00475808,0.076568246,0,0.045767963,0.027729606,0.100038156,0.032177478,0.047389865,0.057229787,0.011838935,0.011694528,0.06568331,0.05207549,0.000821004,0.032135446,0.001240927,0.01348986,0.07459112,0.07898941,0.00191031,0,0.022449246,0.022858113,0,0.014699385,0.041704595,0.055359,0.029140793,0.001358364,0,
0.023204237,0.028061388,0.005698004,0,0.004803317,0.076342925,0,0.045645736,0.027863566,0.100887656,0.032577768,0.04803814,0.05753733,0.011817008,0.011658817,0.06537852,0.05216816,0.000811839,0.032018982,0.001205179,0.013464926,0.0746213,0.07846551,0.001868883,0,0.022443747,0.022713628,0,0.014865979,0.04231217,0.055301093,0.029173955,0.00133908,0,
0.022613138,0.027181355,0.005609634,0,0.00470818,0.076901965,0,0.045788184,0.027052205,0.09924452,0.0320334,0.046868406,0.05621692,0.011870819,0.011765107,0.064149514,0.051151276,0.000809611,0.032373708,0.001193723,0.013070537,0.074092776,0.07919779,0.001867188,0,0.022539055,0.022814017,0,0.014806507,0.04239575,0.054267332,0.028388752,0.001330553,0,
0.022462979,0.027259603,0.005603749,0,0.004653034,0.07740146,0,0.04625354,0.027056074,0.09925014,0.032115623,0.04676498,0.0563644,0.012022881,0.011833489,0.06426072,0.051135793,0.00080358,0.03237243,0.00120077,0.013083793,0.07398118,0.079626665,0.00188138,0,0.022641813,0.022642946,0,0.014802082,0.042131405,0.05441767,0.028363485,0.001327042,0,
0.022796204,0.027434062,0.005489543,0,0.004692209,0.07727729,0,0.046890818,0.02753821,0.1008827,0.03231819,0.046392825,0.057212155,0.011983756,0.011835279,0.06508763,0.052212015,0.000784407,0.03250673,0.001170725,0.013322818,0.07462512,0.07925716,0.001901159,0,0.022645738,0.022193834,0,0.014986607,0.042392246,0.054578125,0.028952032,0.001265927,0,
0.022707082,0.027437884,0.005468804,0,0.004712181,0.07692092,0,0.046876144,0.027776746,0.101248644,0.03242048,0.04585585,0.05766107,0.011972828,0.011816781,0.06573714,0.052751094,0.000755048,0.032391343,0.001195458,0.013445693,0.07488606,0.07897748,0.001847445,0,0.02263285,0.021734722,0,0.015017331,0.04210974,0.053517036,0.029227173,0.001249489,0,
0.023013718,0.027545493,0.005497299,0,0.004739042,0.07764851,0,0.047240935,0.02793355,0.101857506,0.032576345,0.04579112,0.057958774,0.011989217,0.011850013,0.06607768,0.053113338,0.000770381,0.032728314,0.001184365,0.01351049,0.07536369,0.07957722,0.001870747,0,0.022796212,0.021773389,0,0.014956338,0.042320013,0.053402573,0.029426835,0.00122594,0,
0.022500273,0.027192544,0.005424059,0,0.004637331,0.07770279,0,0.047265675,0.027562726,0.101035655,0.032288417,0.045922816,0.057291456,0.012078803,0.011899187,0.06535228,0.05252288,0.000756498,0.032587677,0.001212196,0.013304463,0.074782714,0.07962385,0.001851095,0,0.022808596,0.022007536,0,0.014921489,0.04221172,0.05377094,0.029028606,0.001209625,0,
0.022762906,0.027482778,0.005466068,0,0.004704621,0.0776929,0,0.047485285,0.027848061,0.1013363,0.032345414,0.04640112,0.05779271,0.012054226,0.011855076,0.066238984,0.052940525,0.000739909,0.032722447,0.001211728,0.013503049,0.07521187,0.079819374,0.001847392,0,0.022800606,0.022175651,0,0.01520748,0.04164232,0.05498424,0.0294326,0.001247307,0,
0.022965802,0.027466077,0.00547828,0,0.004736338,0.078128785,0,0.04767382,0.027948027,0.10142678,0.03230249,0.046513434,0.05801101,0.012073465,0.012032934,0.06667982,0.05335763,0.000769045,0.032796256,0.00119214,0.013545534,0.07530099,0.08009654,0.001845451,0,0.02296151,0.02212806,0,0.01547474,0.04173688,0.05501291,0.029653862,0.001210419,0,
0.022726811,0.027552355,0.005484823,0,0.004712103,0.078187905,0,0.047700666,0.027953729,0.10141212,0.032244056,0.046678066,0.05799398,0.012181754,0.012003924,0.06694649,0.053228807,0.000757103,0.032891363,0.001208241,0.013628948,0.075570434,0.08041501,0.001827252,0,0.022923194,0.022220373,0,0.015478889,0.041646283,0.054947965,0.029592697,0.001245352,0,
0.022695392,0.027173316,0.005437254,0,0.004639003,0.079048924,0,0.048414167,0.027504241,0.10055891,0.031854972,0.046972375,0.05719168,0.012575077,0.012401415,0.06639676,0.052434713,0.000772389,0.033258043,0.001192679,0.013401786,0.07501348,0.08159341,0.001915573,0,0.02322646,0.02292983,0,0.015504751,0.04151115,0.055491313,0.029209694,0.001238174,0,
0.02229826,0.026770994,0.005430183,0,0.004604855,0.07888161,0,0.048298523,0.027068209,0.09958621,0.031561907,0.046198454,0.056253593,0.012654743,0.012618679,0.06547758,0.05161223,0.000767013,0.03323257,0.001210118,0.013226459,0.074448965,0.08186114,0.001900854,0,0.023198161,0.023241427,0,0.015163838,0.041712083,0.05499515,0.028599147,0.001232366,0,
0.022516333,0.026785677,0.005453586,0,0.004541244,0.079146996,0,0.048424006,0.0270558,0.09936018,0.031666435,0.046024866,0.056244783,0.012669561,0.012531502,0.06560126,0.051630165,0.00078349,0.033278074,0.001188341,0.013240924,0.07429577,0.08214114,0.001870456,0,0.023306435,0.02333318,0,0.015412709,0.041729182,0.054462403,0.028698366,0.001217039,0,
0.022386648,0.026906565,0.005502053,0,0.004548237,0.079309516,0,0.04895338,0.027144168,0.09925227,0.03180547,0.0460231,0.056345932,0.01282807,0.012733723,0.0658386,0.05144831,0.000750093,0.03343118,0.001233537,0.013304498,0.07416849,0.0827606,0.001910096,0,0.02339093,0.023602739,0,0.015530787,0.04172899,0.05423185,0.028539896,0.001229526,0,
0.022466753,0.026865602,0.005509615,0,0.004534368,0.07931124,0,0.048832666,0.027060306,0.09911456,0.031770386,0.045969333,0.05623234,0.012735212,0.012587797,0.06589079,0.051338337,0.000744335,0.033433925,0.00121119,0.013272232,0.07431392,0.08260463,0.001889991,0,0.023396492,0.023425847,0,0.015528336,0.0416703,0.053935777,0.028655848,0.001243324,0,
0.022663333,0.02702339,0.005555939,0,0.004584569,0.07928048,0,0.048941057,0.027110895,0.09899085,0.031951405,0.04621197,0.056268103,0.012737444,0.012685525,0.06579967,0.051216513,0.000757245,0.033437055,0.001206324,0.013261125,0.07399421,0.08286837,0.001880899,0,0.023391359,0.023729954,0,0.015619709,0.041764215,0.05403328,0.02847568,0.00123593,0,
0.02255645,0.027103629,0.0055206,0,0.004557326,0.0792827,0,0.048750468,0.027057216,0.09906185,0.03188189,0.046167802,0.056194127,0.012677902,0.012511834,0.065768376,0.051258128,0.000746775,0.033406205,0.001210731,0.013266648,0.07416543,0.0826592,0.001896773,0,0.023348292,0.023636889,0,0.015656,0.04184006,0.05400803,0.028493417,0.001242467,0,
0.022661373,0.027079549,0.005526087,0,0.004569527,0.079581544,0,0.04912924,0.027081698,0.099208236,0.031811528,0.046055436,0.05630968,0.012763335,0.012619508,0.06569602,0.0513291,0.000747609,0.033609945,0.00119633,0.013257305,0.07412815,0.08307304,0.001910245,0,0.023446858,0.02386833,0,0.015600545,0.041703194,0.053869903,0.028517319,0.001239333,0,
0.022412082,0.026986679,0.005433773,0,0.004552472,0.079056785,0,0.048558563,0.027032036,0.09939465,0.03171783,0.04589723,0.056266006,0.012593672,0.012510352,0.065452725,0.051431905,0.000727033,0.033257753,0.001186136,0.013212337,0.07402267,0.08207922,0.001904066,0,0.023235863,0.023464484,0,0.0155312,0.041717112,0.05367153,0.028471734,0.001229785,0,
0.022673389,0.027077412,0.005425954,0,0.004576044,0.07886126,0,0.048195492,0.02699589,0.0994169,0.031745233,0.04619369,0.05628264,0.012475759,0.012325421,0.065505,0.051444527,0.000748531,0.033286974,0.001184162,0.01328196,0.07434159,0.08190863,0.001912663,0,0.023177221,0.023342742,0,0.015504956,0.04159709,0.05374112,0.028600022,0.001256533,0,
0.022519877,0.026989628,0.005394443,0,0.004570541,0.0790352,0,0.04838679,0.027000118,0.09948306,0.031755753,0.046114326,0.05637013,0.01257854,0.012494443,0.0657863,0.051635094,0.000727618,0.033307277,0.001179269,0.013279992,0.07428235,0.08204685,0.001902626,0,0.02324991,0.023322802,0,0.015617899,0.041694336,0.053367794,0.028629376,0.001274014,0,
0.022470891,0.027002146,0.005388119,0,0.004545385,0.07914753,0,0.04854256,0.02698471,0.09928903,0.031826984,0.046090417,0.05633089,0.012548506,0.012460697,0.06607857,0.051648118,0.000694233,0.03342782,0.001170184,0.013308945,0.07442711,0.08243105,0.001870303,0,0.023269493,0.023369174,0,0.015748888,0.04165214,0.052971017,0.028721698,0.001250302,0,
0.022648899,0.027029453,0.005396584,0,0.00456393,0.07957575,0,0.048843633,0.027011782,0.09933899,0.03189124,0.04612743,0.056319993,0.012604169,0.01255089,0.06620102,0.051750224,0.000737106,0.03362777,0.001152963,0.013295925,0.07441762,0.082983136,0.001864824,0,0.023426682,0.023634112,0,0.015889458,0.041829105,0.05302092,0.028789505,0.001242498,0,
0.022416523,0.027018555,0.005388595,0,0.004539066,0.0795603,0,0.048860934,0.027008256,0.099314176,0.031882487,0.04611252,0.056286138,0.012684251,0.012541542,0.06630635,0.051682156,0.000711486,0.03363456,0.001178876,0.013316694,0.074545436,0.08305843,0.001882147,0,0.023411188,0.02363187,0,0.015886262,0.04180707,0.053027093,0.028746746,0.001245647,0,
0.02256471,0.026995493,0.005376906,0,0.004522678,0.07971606,0,0.048894756,0.027008137,0.09933327,0.03189803,0.046105396,0.05627496,0.012651337,0.012567106,0.06629996,0.05175885,0.00071809,0.033645373,0.001169817,0.013310213,0.074471466,0.08311406,0.00188951,0,0.023472821,0.023640184,0,0.015890492,0.0418941,0.052967858,0.028795354,0.001231843,0,
0.022343803,0.026741903,0.005348365,0,0.004543947,0.07892881,0,0.048478074,0.026945746,0.09932461,0.031710356,0.045783278,0.05619134,0.012555863,0.012506026,0.06617697,0.051716194,0.000708586,0.03345094,0.00117513,0.013321368,0.07450942,0.08217927,0.001859617,0,0.023222923,0.023135647,0,0.01572251,0.04178376,0.052667182,0.028869659,0.00122833,0,
0.022365598,0.026769726,0.005364351,0,0.004474949,0.07918448,0,0.0483901,0.026925981,0.099214606,0.031765103,0.045986578,0.05618938,0.012497915,0.01230416,0.066146806,0.051757257,0.000682503,0.033455085,0.001148814,0.013291497,0.07463689,0.082306445,0.001850338,0,0.02329966,0.023214241,0,0.015748216,0.041836157,0.052754223,0.028918535,0.001201843,0,
0.022261834,0.026707783,0.005360133,0,0.004530322,0.07902464,0,0.048500687,0.026911307,0.0991744,0.03171442,0.045867495,0.056155592,0.012503917,0.012456092,0.06614902,0.051744036,0.00068957,0.033482,0.001166133,0.013297115,0.074593164,0.08228184,0.001842783,0,0.023238232,0.023188472,0,0.015688557,0.0417823,0.052774157,0.028872464,0.001213186,0,
0.02242457,0.026940182,0.005350137,0,0.004489197,0.07935698,0,0.04845687,0.02695033,0.099297546,0.03178446,0.04601925,0.056253716,0.01250354,0.012292728,0.06614362,0.051880956,0.000686649,0.033483334,0.001166946,0.013338139,0.07464838,0.08252068,0.001846094,0,0.023328234,0.02336353,0,0.01578039,0.04185816,0.05281713,0.028827101,0.001226053,0,
0.022378793,0.02682545,0.005336227,0,0.004517806,0.07923805,0,0.048710324,0.026936453,0.099223785,0.031723402,0.045811974,0.056175523,0.012599732,0.012505121,0.066199645,0.051802933,0.000678468,0.03360745,0.001177321,0.013339325,0.074586384,0.082655355,0.00186053,0,0.02333318,0.023435479,0,0.015789328,0.0418048,0.05283774,0.028823167,0.001201564,0,
0.022585358,0.026997123,0.005286895,0,0.004515881,0.07972737,0,0.049028896,0.026957467,0.09930359,0.031741288,0.045758516,0.05618153,0.012629303,0.012466639,0.06623458,0.051956736,0.000674033,0.033762082,0.001195404,0.013369938,0.07460627,0.08319943,0.001872927,0,0.023494124,0.02379246,0,0.015950821,0.04183978,0.052911934,0.028801193,0.001193766,0,
0.022465378,0.02701123,0.005310843,0,0.004539437,0.0795116,0,0.048780106,0.026982984,0.09933846,0.031771556,0.04593096,0.05626005,0.012630908,0.012518205,0.066157065,0.05189184,0.000668144,0.033594612,0.001172456,0.013365242,0.074480765,0.08287269,0.001838732,0,0.023395782,0.023642143,0,0.01589392,0.041850753,0.052894678,0.028744977,0.001238226,0,
0.022535734,0.02703403,0.005353069,0,0.004572156,0.07939695,0,0.048563182,0.026989821,0.09942472,0.031843204,0.046209734,0.056370698,0.01247333,0.012360247,0.06605154,0.051925696,0.000666282,0.033623155,0.001190621,0.013385918,0.07447629,0.08264865,0.001827284,0,0.02330628,0.023570001,0,0.015915591,0.041844927,0.05298572,0.028799485,0.0012328,0,
0.02242522,0.02697458,0.005376648,0,0.004550568,0.079141945,0,0.048168562,0.027025893,0.099445336,0.031858608,0.04634147,0.056467652,0.01249579,0.012384139,0.06587477,0.05195801,0.000656177,0.033375423,0.00115329,0.013347076,0.07433585,0.08217043,0.001808341,0,0.023226555,0.02332533,0,0.015738914,0.041780185,0.05314871,0.028760355,0.00122072,0,
0.022496548,0.027105553,0.005447786,0,0.004591302,0.07956259,0,0.048333466,0.026998416,0.09931471,0.031990662,0.046796985,0.056522142,0.012446268,0.012329157,0.06588092,0.051906854,0.000667582,0.033617288,0.001173976,0.013311255,0.07442042,0.08289654,0.001795765,0,0.023313358,0.023489308,0,0.015760025,0.041798644,0.053384773,0.0287125,0.001226462,0,
0.022577932,0.027108407,0.005403645,0,0.004576882,0.079347625,0,0.048043728,0.027001765,0.09930889,0.03192918,0.046697415,0.056557417,0.012406094,0.012276266,0.06568743,0.052013956,0.00066338,0.03340371,0.001165666,0.013312351,0.07424815,0.08248777,0.001796665,0,0.023274112,0.023369944,0,0.015672818,0.04173539,0.053321496,0.02864733,0.001199964,0,
0.022654798,0.027081257,0.005402062,0,0.004599338,0.079413116,0,0.048207134,0.026931992,0.09910411,0.031953577,0.04680572,0.056434005,0.012347384,0.012374712,0.06567964,0.051977854,0.00067192,0.033500265,0.001159374,0.013283938,0.0741466,0.08271121,0.00175915,0,0.023261737,0.023490977,0,0.015718611,0.041890465,0.05335277,0.028609436,0.001200974,0,
0.022667602,0.02712975,0.005402423,0,0.004554645,0.079321146,0,0.048293635,0.026937513,0.09903564,0.032014526,0.046824485,0.056464233,0.012415454,0.012317344,0.065513074,0.051876217,0.000683077,0.033419292,0.001151601,0.0132851,0.07393329,0.082603335,0.001753528,0,0.02326123,0.023519654,0,0.015737483,0.04175663,0.05360502,0.028563693,0.001198936,0,
0.022776913,0.027389525,0.005436163,0,0.004592627,0.079513304,0,0.04865792,0.027176652,0.09969817,0.03214345,0.047553383,0.056872986,0.012405164,0.012370052,0.06600237,0.052233722,0.000670881,0.033467054,0.001132534,0.013387328,0.07424143,0.082769565,0.001759524,0,0.023276715,0.023460029,0,0.015748046,0.041682065,0.053964257,0.028743263,0.001198159,0,
0.023025244,0.027534498,0.005468175,0,0.004671798,0.0793147,0,0.048641067,0.027419955,0.09989318,0.03221743,0.047504097,0.057376605,0.012353353,0.012301769,0.066764735,0.052698594,0.00069449,0.033591583,0.001136143,0.013541848,0.07474092,0.082731366,0.001721175,0,0.023281306,0.023440257,0,0.015856551,0.041297972,0.053990394,0.029161355,0.001229354,0,
0.023556959,0.028296098,0.005548365,0,0.004805416,0.079444796,0,0.048897848,0.02812901,0.101813875,0.032813422,0.048794985,0.05861605,0.012442727,0.012383349,0.06764437,0.053601246,0.000673226,0.033526972,0.001111815,0.013923104,0.07540457,0.08269039,0.001714212,0,0.023353975,0.023742786,0,0.01568706,0.041413054,0.05401586,0.029708078,0.001242584,0,
0.023445312,0.028124798,0.005541727,0,0.004810362,0.07955378,0,0.04907804,0.027897082,0.10112102,0.03259587,0.04903724,0.058142465,0.012396969,0.012409352,0.06747951,0.053259246,0.000678497,0.03371377,0.001117496,0.013834989,0.07515623,0.083080485,0.001700496,0,0.02333029,0.023806449,0,0.015712243,0.041005015,0.054205846,0.029591188,0.001218268,0,
