0,1,2,3,4,5,6,7,8,9,10
0.00024201,0.000569484,0.000282965,9.73E-05,0.000582413,5.52E-05,0.000351175,0.00021043,4.56E-05,0.000164986,0.000573097
0.000260051,0.000604896,0.000280558,9.85E-05,0.000573819,5.45E-05,0.000393114,0.000212573,4.49E-05,0.000199225,0.000549003
0.00023516,0.00074405,0.000305005,9.80E-05,0.000522533,6.45E-05,0.000414837,0.000252848,6.10E-05,0.00020994,0.000571644
0.000233732,0.000744522,0.000316288,0.000107107,0.000509495,6.40E-05,0.000429562,0.000247218,6.16E-05,0.000211482,0.000553731
0.000234327,0.000742521,0.000319464,0.00010573,0.000515597,6.37E-05,0.000425294,0.000245042,6.17E-05,0.000210926,0.00055773
0.000233985,0.000757573,0.000321999,0.000109428,0.000506968,6.13E-05,0.000428615,0.000245356,6.17E-05,0.000213019,0.000543694
0.000234728,0.000718708,0.000315314,9.49E-05,0.000448358,6.05E-05,0.000335623,0.000241211,5.75E-05,0.00020831,0.0005383
0.000234213,0.000728362,0.000318062,9.32E-05,0.00044489,6.11E-05,0.0003364,0.000239977,5.75E-05,0.000207622,0.000547203
0.00021627,0.000690586,0.000314859,9.39E-05,0.000442861,5.91E-05,0.000333387,0.000234852,5.67E-05,0.000206477,0.000502586
0.000215479,0.000703023,0.000322951,9.30E-05,0.000440067,5.88E-05,0.000334527,0.00023256,5.71E-05,0.000205812,0.000502779
0.000215304,0.000687229,0.000315906,9.32E-05,0.000437967,5.84E-05,0.000333313,0.000231905,5.69E-05,0.000207387,0.000499352
0.0002201,0.000656323,0.000316438,9.39E-05,0.000460201,5.81E-05,0.000335274,0.000231579,5.71E-05,0.000211129,0.000499394
0.000209516,0.000681541,0.000323162,9.44E-05,0.000451125,5.69E-05,0.000334528,0.000227529,5.52E-05,0.000206727,0.000496464
0.00020677,0.000652213,0.00031346,9.53E-05,0.000465236,5.58E-05,0.000339361,0.000229396,5.28E-05,0.000203725,0.000511824
0.000203139,0.000641714,0.000303196,9.53E-05,0.000463845,5.66E-05,0.000339463,0.000231422,5.27E-05,0.000202695,0.000513523
0.000204172,0.000612314,0.000307347,9.59E-05,0.000467947,5.78E-05,0.000338596,0.000232419,5.27E-05,0.000202399,0.000506825
0.000207301,0.000639044,0.000303283,9.96E-05,0.000462724,5.34E-05,0.000333736,0.000230749,5.18E-05,0.000217093,0.00050917
0.000206287,0.000632741,0.000300727,9.97E-05,0.000454504,5.36E-05,0.000332882,0.000228613,5.29E-05,0.000214802,0.000513535
0.000219625,0.000609991,0.000294622,0.000100466,0.000468406,5.35E-05,0.000344668,0.000244129,5.40E-05,0.000215184,0.000530103
0.000216631,0.000631735,0.000289285,0.000100311,0.000470285,5.35E-05,0.000346032,0.000247197,5.51E-05,0.000214001,0.000531123
0.000216668,0.000605853,0.000293313,0.000100106,0.000464462,5.20E-05,0.000347884,0.000245001,5.47E-05,0.000213972,0.000511499
0.000214812,0.00060441,0.000293784,0.000100105,0.000464689,5.48E-05,0.000346932,0.000241636,5.48E-05,0.000215022,0.000514394
0.000212942,0.000606446,0.000290066,0.000105263,0.000466515,5.41E-05,0.000347211,0.000242007,5.80E-05,0.000221065,0.000503132
0.000211704,0.000594782,0.000287392,0.000105479,0.000455908,5.51E-05,0.000344619,0.000241474,5.80E-05,0.000221064,0.000513697
0.000215834,0.000600557,0.000294122,0.000105554,0.000472226,5.46E-05,0.00034632,0.000242414,5.86E-05,0.000219587,0.000516233
0.000212228,0.000640453,0.000296358,0.000109202,0.000467216,5.51E-05,0.000351775,0.000243684,5.91E-05,0.00022178,0.000528471
0.000214554,0.000605776,0.00028891,0.000108904,0.000473754,5.52E-05,0.000346529,0.000243993,5.86E-05,0.00022161,0.000519049
0.000211349,0.000599419,0.000286293,0.000109019,0.000465184,5.59E-05,0.000347673,0.0002408,5.88E-05,0.000221895,0.00052221
0.000212291,0.000623282,0.000285598,0.000108914,0.000463877,5.64E-05,0.000346146,0.000243373,5.87E-05,0.000221815,0.000589719
0.000219811,0.000613593,0.000284243,0.000107791,0.000459703,5.59E-05,0.000340045,0.000234882,5.84E-05,0.000218248,0.000577216
0.000221502,0.000619518,0.000285737,0.000107442,0.000464586,5.53E-05,0.000337182,0.000231395,5.87E-05,0.000214102,0.000575835
0.000217418,0.000596612,0.000279303,0.000100868,0.000455808,5.56E-05,0.000335781,0.000227669,5.85E-05,0.000212033,0.000570269
0.000217006,0.000603271,0.000288359,9.75E-05,0.000461803,5.49E-05,0.000331815,0.000224648,5.84E-05,0.000205697,0.000568816
0.000214449,0.000622343,0.000286672,9.66E-05,0.000458052,5.36E-05,0.00033658,0.000221062,5.83E-05,0.000205785,0.000568218
0.000215627,0.000594666,0.000282287,9.69E-05,0.000455051,5.40E-05,0.000334055,0.000216117,5.86E-05,0.000207148,0.000567746
0.000216464,0.000599386,0.000276318,9.72E-05,0.000455791,5.35E-05,0.000339076,0.000212293,5.80E-05,0.000209046,0.000571536
0.000216165,0.000591255,0.000278229,9.73E-05,0.000453518,5.22E-05,0.00033606,0.000209574,5.81E-05,0.000208293,0.00057004
0.00021564,0.000570375,0.000277816,9.75E-05,0.000448008,5.23E-05,0.000334878,0.000208415,5.77E-05,0.000209062,0.000551215
0.000229054,0.000607405,0.000292416,9.76E-05,0.000446739,5.43E-05,0.000338035,0.000209466,5.94E-05,0.000222087,0.000560614
0.000223224,0.000600985,0.000274679,9.85E-05,0.000384434,5.39E-05,0.000320101,0.000222841,5.89E-05,0.00021889,0.000564755
0.000221036,0.000563802,0.000275602,9.81E-05,0.000389756,5.34E-05,0.000320327,0.000218371,5.95E-05,0.000217301,0.000555693
0.000223686,0.000584253,0.0002926,9.84E-05,0.000388994,5.35E-05,0.000326179,0.000231784,6.09E-05,0.000230857,0.000551
0.000219485,0.000582203,0.000289042,9.64E-05,0.000386245,5.32E-05,0.000324758,0.000237208,6.06E-05,0.000231452,0.00054479
0.000219344,0.000584542,0.000286155,9.58E-05,0.000382623,5.32E-05,0.000324272,0.00023845,6.04E-05,0.000232336,0.000533515
0.000217908,0.000562322,0.000285372,9.62E-05,0.000385803,5.35E-05,0.000320283,0.000236321,6.00E-05,0.000228916,0.000519977
0.000218089,0.00058056,0.000290824,9.54E-05,0.000385071,5.36E-05,0.000320338,0.000237286,5.98E-05,0.000228743,0.000507372
0.000214056,0.000565415,0.000290882,9.52E-05,0.000375056,5.32E-05,0.000318191,0.000231991,5.90E-05,0.000225425,0.00050677
0.000215173,0.000551684,0.000287558,9.60E-05,0.000386528,5.37E-05,0.00031667,0.000227988,5.86E-05,0.000225771,0.000506617
0.000212641,0.000551804,0.000289835,9.62E-05,0.000373564,5.36E-05,0.000314053,0.000224905,5.88E-05,0.000225497,0.000500885
0.000213421,0.000537682,0.000294079,9.67E-05,0.000379179,5.27E-05,0.000314179,0.000222956,5.85E-05,0.000222566,0.000498032
0.000212247,0.000543162,0.000292598,9.73E-05,0.000373804,5.28E-05,0.000316261,0.000224091,5.89E-05,0.000223776,0.000496799
0.000211796,0.000562361,0.000297035,9.68E-05,0.00037623,5.25E-05,0.000313721,0.0002267,5.85E-05,0.00022322,0.000496354
0.000211687,0.000534378,0.000296644,9.65E-05,0.000370802,5.28E-05,0.000313835,0.000224549,5.84E-05,0.000222858,0.000491989
0.000211419,0.000528203,0.000296424,9.60E-05,0.000383816,5.06E-05,0.000311636,0.00022351,5.76E-05,0.000218364,0.000485524
0.000207702,0.000524219,0.000297144,9.58E-05,0.00036849,5.14E-05,0.00031273,0.000224476,5.80E-05,0.000218094,0.000480131
0.000209843,0.000502217,0.000297129,9.58E-05,0.00037674,5.07E-05,0.000313001,0.000222966,5.76E-05,0.000217819,0.000489624
0.000206045,0.000524044,0.000295661,9.55E-05,0.000362036,5.07E-05,0.000315712,0.000225567,5.77E-05,0.000218285,0.000485251
0.000210345,0.000511792,0.000292802,9.61E-05,0.000375478,5.01E-05,0.000309794,0.000220933,5.76E-05,0.000217709,0.000501386
0.000204307,0.000517301,0.000293198,9.56E-05,0.000362914,5.13E-05,0.000311218,0.000229308,5.75E-05,0.000219604,0.000482659
0.000207222,0.00050578,0.000294039,9.48E-05,0.000372665,5.06E-05,0.000310646,0.00023095,5.74E-05,0.000217764,0.000491209
0.000199886,0.000498938,0.000289411,8.70E-05,0.000358162,4.95E-05,0.000309195,0.000232463,5.78E-05,0.000215121,0.000482973
0.000204005,0.000487489,0.000285875,8.48E-05,0.000368671,4.77E-05,0.00030733,0.000231595,5.74E-05,0.000211325,0.000487136
0.000199756,0.000498909,0.000298347,8.44E-05,0.000358237,4.73E-05,0.000306423,0.000237001,5.78E-05,0.000211012,0.000471883
0.000203285,0.000495194,0.000293807,8.45E-05,0.000365996,4.68E-05,0.000304262,0.000230898,5.64E-05,0.000208384,0.000490397
0.000198944,0.000486626,0.00029518,8.50E-05,0.00035323,4.71E-05,0.000307672,0.000230807,5.62E-05,0.000208169,0.000478379
0.000202174,0.000489108,0.000291371,8.45E-05,0.000361213,4.65E-05,0.000304383,0.000233636,5.64E-05,0.000207823,0.000480125
0.000199633,0.00049226,0.000292803,8.42E-05,0.000360183,4.72E-05,0.000312782,0.000234965,5.61E-05,0.000207672,0.00046874
0.00020353,0.000487664,0.000289994,8.62E-05,0.00037173,4.68E-05,0.000310341,0.00023133,5.60E-05,0.000206611,0.000462733
0.000197208,0.000496809,0.000297822,8.65E-05,0.000360345,4.81E-05,0.000316961,0.000231328,5.51E-05,0.000206672,0.000455238
0.000200021,0.000456934,0.000290971,8.59E-05,0.000367369,4.72E-05,0.000315006,0.000226956,5.43E-05,0.000206479,0.000448839
0.000211348,0.000492121,0.000291959,8.60E-05,0.000356596,4.64E-05,0.000318221,0.000217749,5.43E-05,0.000204397,0.000449019
0.000218957,0.000523196,0.000304808,8.54E-05,0.000407572,4.61E-05,0.000343046,0.000377658,5.88E-05,0.000205846,0.000490395
0.000212586,0.00051965,0.000297254,8.56E-05,0.000398724,4.88E-05,0.000343824,0.000336069,5.82E-05,0.000207949,0.000474544
0.000214555,0.000510678,0.000369925,9.33E-05,0.000558913,4.75E-05,0.000357301,0.000488787,6.03E-05,0.000207057,0.000507361
0.000235015,0.000526182,0.000378385,9.31E-05,0.000544329,4.83E-05,0.000371045,0.000503873,5.98E-05,0.000207939,0.000550525
0.000237313,0.000500224,0.000380924,9.28E-05,0.000553847,4.70E-05,0.000371148,0.000494348,5.83E-05,0.000209077,0.000534859
0.000238232,0.000495756,0.000376601,9.23E-05,0.000531044,4.75E-05,0.000369166,0.000495838,5.72E-05,0.000208745,0.000530989
0.000238194,0.000466904,0.000377898,9.84E-05,0.000557954,4.80E-05,0.000368579,0.000502409,5.88E-05,0.000209166,0.000566703
0.000238391,0.000492952,0.000363528,9.81E-05,0.000540976,4.77E-05,0.000372011,0.000483791,5.80E-05,0.000209016,0.000547211
0.000238371,0.000485416,0.000382809,9.91E-05,0.000586228,4.84E-05,0.000388778,0.000499652,5.94E-05,0.000211587,0.000569117
0.000234901,0.000502358,0.000375496,0.000105004,0.000565628,5.17E-05,0.000396977,0.000487611,5.94E-05,0.000214711,0.000553708
0.000235226,0.00049484,0.00037043,0.000102797,0.000513156,4.95E-05,0.000335363,0.000500152,5.93E-05,0.000213434,0.000558896
0.000233288,0.000488521,0.000374775,0.000102427,0.000513084,5.05E-05,0.000334333,0.000488963,5.46E-05,0.000213581,0.000542044
0.000233802,0.000475992,0.000343397,0.000102098,0.000506441,4.63E-05,0.00031664,0.000480647,5.39E-05,0.000206663,0.000515441
0.000232863,0.000494457,0.000327234,0.000106715,0.000553572,4.76E-05,0.000316002,0.000471893,5.52E-05,0.000204277,0.000518731
0.000204169,0.000470339,0.000327574,0.00010854,0.000505632,4.78E-05,0.000304312,0.000467579,5.51E-05,0.000201721,0.000520547
0.000215284,0.000506768,0.000367964,0.000110035,0.000529894,4.64E-05,0.000311963,0.00046459,5.45E-05,0.000217819,0.000531164
0.000221587,0.000496395,0.000371733,0.000110746,0.000539784,4.53E-05,0.000313066,0.000468762,5.39E-05,0.000217791,0.000529796
0.000215523,0.000490449,0.000374835,0.000105877,0.000529642,4.45E-05,0.000334957,0.000456415,5.49E-05,0.000201815,0.00052705
0.00023633,0.000616993,0.000379616,0.000105072,0.000583433,4.17E-05,0.000334863,0.000458184,5.50E-05,0.000209741,0.000645344
0.00021845,0.000520346,0.00037405,0.000111217,0.000587389,4.86E-05,0.000329064,0.000449919,5.11E-05,0.000205125,0.000566151
0.000195008,0.000501238,0.000367111,0.000113897,0.000546218,4.81E-05,0.000306644,0.00043369,4.97E-05,0.000200245,0.000557493
0.000195037,0.00050507,0.000365406,0.000113204,0.000533588,4.79E-05,0.000313302,0.000425518,4.95E-05,0.00020178,0.000546305
0.000195245,0.000491926,0.000371529,0.000111859,0.00053916,4.76E-05,0.000311508,0.000421623,4.87E-05,0.000199901,0.000538773
0.000191661,0.000483279,0.000367634,0.000110915,0.000519976,4.71E-05,0.000307134,0.000416607,4.93E-05,0.000199217,0.000554585
0.000207571,0.000569107,0.000362687,0.000109588,0.000519895,5.17E-05,0.000309838,0.000412326,4.90E-05,0.000193945,0.000967037
0.000191891,0.000720981,0.000409019,0.000108014,0.000509292,5.16E-05,0.000336192,0.000417653,4.85E-05,0.000200646,0.000951265
0.000164701,0.000645123,0.000404089,0.000102719,0.000506665,5.15E-05,0.000278746,0.00041066,4.86E-05,0.00015927,0.000943854
0.000162567,0.000606029,0.000385397,0.000104004,0.00049376,4.67E-05,0.000264789,0.000404342,4.32E-05,0.000150173,0.000895917
0.000157373,0.000552651,0.00038694,9.48E-05,0.000509134,4.66E-05,0.000251149,0.000397378,4.25E-05,0.000140629,0.000898587
0.000156042,0.00053,0.000389269,9.44E-05,0.000500815,4.64E-05,0.000250844,0.000386285,4.20E-05,0.000141802,0.000899106
0.000155131,0.000515912,0.000379849,9.12E-05,0.00049381,4.63E-05,0.000246526,0.00039351,4.14E-05,0.000139334,0.000884316
0.000160178,0.000503257,0.000388706,9.89E-05,0.0004819,4.65E-05,0.000249254,0.000412041,4.35E-05,0.000140358,0.000901355
0.000159759,0.000488084,0.000374934,9.97E-05,0.000480413,4.62E-05,0.00024721,0.000408591,4.36E-05,0.00014048,0.000891109
0.000158776,0.000478326,0.000368903,9.95E-05,0.000472479,4.67E-05,0.000248315,0.000406078,4.31E-05,0.000138928,0.000889595
0.000157986,0.000481006,0.0003739,9.95E-05,0.000474548,4.65E-05,0.000244984,0.000401284,4.31E-05,0.000138755,0.000890027
0.000157176,0.000472858,0.000369337,9.97E-05,0.000466118,4.62E-05,0.000241306,0.000399524,4.33E-05,0.000137566,0.000876957
0.000156028,0.00044556,0.000348445,9.97E-05,0.000453763,4.65E-05,0.000239521,0.000396922,4.28E-05,0.000136971,0.00086339
0.000153464,0.000434107,0.000354816,9.88E-05,0.000455212,4.66E-05,0.000235782,0.000397993,4.25E-05,0.000136358,0.000860084
0.000165031,0.00044194,0.000365421,0.000101284,0.000450997,4.70E-05,0.000235804,0.000399816,4.43E-05,0.000135505,0.000898246
0.000163355,0.000445518,0.000362003,0.000101182,0.00044002,4.70E-05,0.000235627,0.000395866,4.37E-05,0.000137137,0.000888224
0.000172793,0.000433794,0.000360461,0.000104458,0.000430202,4.64E-05,0.000249166,0.000409073,4.42E-05,0.000154784,0.000906762
0.000196249,0.000407055,0.000359816,0.000102729,0.000467392,4.87E-05,0.000247995,0.000395218,4.36E-05,0.000143848,0.000894427
0.000194254,0.000465189,0.000359234,0.000115508,0.000470515,5.03E-05,0.000250524,0.000389816,5.16E-05,0.000159838,0.000903823
0.000185189,0.00043612,0.000354056,0.00011571,0.000465817,4.96E-05,0.000232515,0.000392446,5.21E-05,0.000158824,0.000898488
0.000182226,0.000443461,0.000350741,0.000116735,0.000458444,4.97E-05,0.000232037,0.00038562,4.95E-05,0.000157579,0.000901116
0.000182155,0.000424788,0.000349087,0.000117164,0.000458217,4.98E-05,0.000230648,0.000384545,4.94E-05,0.000156171,0.000892248
0.000178245,0.000430327,0.0003462,0.000117581,0.00045375,4.94E-05,0.000233727,0.000389267,5.05E-05,0.000160377,0.000894788
0.000178453,0.000426425,0.000365976,0.000112817,0.000467628,5.23E-05,0.000232567,0.000384379,4.77E-05,0.000157486,0.000912523
0.00017713,0.00041885,0.000368844,0.000113429,0.000470087,5.23E-05,0.000234555,0.00038136,4.75E-05,0.000158002,0.000903268
0.000174385,0.000424456,0.000367421,0.000113864,0.00046298,5.13E-05,0.00023045,0.000373991,4.64E-05,0.000155522,0.000897586
0.000204966,0.000490262,0.000482224,0.00012673,0.000490347,5.73E-05,0.000237276,0.000359736,4.73E-05,0.000191295,0.000896594
0.000214242,0.000450017,0.000501695,0.000132009,0.000559454,5.51E-05,0.000233011,0.000369195,4.89E-05,0.000182869,0.000916324
0.00020827,0.00041607,0.000503793,0.000133918,0.000569155,5.41E-05,0.000229187,0.000369139,5.30E-05,0.000181814,0.000914948
0.00020624,0.000413335,0.000507351,0.000136302,0.000585952,5.41E-05,0.000223062,0.000364393,5.40E-05,0.000178454,0.000891724
0.000194779,0.000386213,0.000507428,0.000135695,0.000595706,5.34E-05,0.000219313,0.000353164,5.37E-05,0.000180566,0.000890775
0.000193137,0.00039652,0.000516359,0.00013782,0.000619427,5.42E-05,0.000216878,0.000354612,5.43E-05,0.000176733,0.000882408
0.000201315,0.000371192,0.000499984,0.00014748,0.000658653,5.36E-05,0.00026973,0.000361701,5.34E-05,0.000179512,0.000915183
0.000199704,0.000374303,0.000509071,0.000150045,0.000680588,5.29E-05,0.000264983,0.000368807,5.55E-05,0.000176401,0.000985648
0.000195536,0.000375348,0.000495019,0.000149302,0.000657103,5.39E-05,0.000265403,0.000362122,5.41E-05,0.000177352,0.000956869
0.000196747,0.000371728,0.000484491,0.000149711,0.000654434,5.33E-05,0.000262493,0.000364106,5.45E-05,0.000174583,0.000946668
0.000192779,0.000375448,0.000491613,0.000149669,0.000662289,5.27E-05,0.000261607,0.000356537,5.69E-05,0.000174384,0.000935042
0.000203328,0.000366105,0.000489977,0.000150639,0.000683508,5.25E-05,0.000261706,0.000357269,5.97E-05,0.000180511,0.000921471
0.000199523,0.000379937,0.000488302,0.000150506,0.000672682,5.21E-05,0.000259986,0.000351515,5.89E-05,0.000180758,0.000913575
0.000197399,0.000379295,0.000484847,0.000155318,0.000662803,5.21E-05,0.000260129,0.000355873,6.33E-05,0.000173261,0.000911572
0.000192252,0.000355555,0.000459915,0.000154295,0.000643218,5.11E-05,0.000256674,0.000339925,6.23E-05,0.000173004,0.000893585
0.000193306,0.000365338,0.000455075,0.000155284,0.000641505,5.15E-05,0.000256671,0.000339839,6.23E-05,0.000173102,0.000887823
0.000192305,0.000353456,0.000449589,0.00015507,0.000627331,5.19E-05,0.000257888,0.0003465,6.19E-05,0.000168587,0.000876225
0.00019477,0.000349834,0.000447446,0.000150698,0.000623411,5.17E-05,0.000256759,0.000346861,6.19E-05,0.000168334,0.000876643
0.000190397,0.000366053,0.000449446,0.00015097,0.000630172,5.13E-05,0.000256451,0.000341691,6.12E-05,0.000166351,0.000865681
0.00019249,0.0003509,0.000449742,0.000161049,0.000621842,5.10E-05,0.000256832,0.00033777,6.15E-05,0.000167963,0.000860102
0.000190386,0.000356046,0.000433756,0.000161791,0.000609223,5.13E-05,0.000259452,0.000334357,6.08E-05,0.000168263,0.000849797
0.000191079,0.000370374,0.000428134,0.000161731,0.000586971,5.08E-05,0.000260011,0.000338462,6.22E-05,0.000171907,0.000843602
0.000188951,0.000357999,0.000433261,0.000161666,0.000591639,5.15E-05,0.000260192,0.000345901,6.19E-05,0.00017007,0.000838561
0.000189296,0.000368691,0.000419243,0.00016193,0.000583422,5.15E-05,0.000258112,0.000348889,6.19E-05,0.000169664,0.000830654
0.000187674,0.000364573,0.000413095,0.000163007,0.000567232,5.14E-05,0.00027943,0.000341747,6.24E-05,0.00017238,0.000826316
0.000189206,0.000383737,0.00043533,0.000169339,0.000566568,5.24E-05,0.000283552,0.000382863,6.35E-05,0.000192563,0.000829313
0.000186316,0.000371106,0.000433481,0.000169239,0.000556973,5.26E-05,0.000286062,0.000379931,6.26E-05,0.000192752,0.000819941
0.000188028,0.000371942,0.000434051,0.000169147,0.000558805,5.21E-05,0.000283582,0.000381283,6.47E-05,0.000195289,0.000814981
0.000184278,0.000373801,0.0004266,0.000169382,0.000543965,5.20E-05,0.00028527,0.000373989,6.41E-05,0.000195341,0.000811458
0.000188603,0.000372933,0.000424204,0.000169236,0.000533419,5.24E-05,0.000282019,0.000376035,6.55E-05,0.000197126,0.000800979
0.000185493,0.000374559,0.000414323,0.000168439,0.000534988,5.22E-05,0.000282025,0.000374038,6.50E-05,0.000197617,0.000794338
0.000185663,0.000382447,0.000418489,0.000170569,0.000535515,5.21E-05,0.000276879,0.000373747,6.47E-05,0.000199863,0.000790278
0.000184184,0.000374753,0.000411324,0.000169878,0.000521405,5.20E-05,0.000281422,0.00037328,6.56E-05,0.000202269,0.000802491
0.000187254,0.000381809,0.000417659,0.00017047,0.00052176,5.10E-05,0.000279814,0.000367706,6.55E-05,0.00019999,0.000796481
0.00018373,0.000378192,0.000416026,0.000171302,0.000527447,5.10E-05,0.000278906,0.000360275,6.66E-05,0.000200713,0.000789581
